7033->,0.25,0.125,0,0.125,0.25,0.125,0,0.125,0.125,0.25,0.125,0,0.125,0.5,0.125,0,0.125,-0.125,-0.125,0.125,0.125,-0.125,-0.125,0.125,0.125,-0.375,-0.125,0.125,0.25,0,-0.375,0.125,0.429752066,0.115702479,0.041322314,0.082644628,0.049586777,0,0.247933884,0.033057851,0,0,0,0.863636364
7077->,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,-0.125,0.958677686,0.041322314,0,0,0,0,0,0,0,0,0,0.318181818
7086->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851239669,0.132231405,0,0,0,0,0.016528926,0,0,0,0,0.590909091
7205->,1,0.5,1,1,0.5,0.5,1,1,1,0.5,1,1,0.5,0.5,1,1,0,0,0,0,0.5,0,0.5,0,0,0,0,0,-0.5,-0.5,0,0,0.024793388,0.041322314,0.107438017,0.198347107,0,0,0.132231405,0.198347107,0.297520661,0,0,0.590909091
7325->,0.25,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,1,0.5,1,-0.25,0.5,0.25,0,-0.75,0,0,-0.25,0,-0.5,0,-0.5,0,0,-0.5,-0.5,0.396694215,0.099173554,0.107438017,0.066115702,0.008264463,0,0.090909091,0.099173554,0.132231405,0,0,0.590909091
7326->,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0.125,0.5,0.5,1,0.25,0.5,0.25,0,0.125,-0.25,0,0,-0.25,-0.375,0,-0.5,0,0,0.25,0,-0.5,-0.25,0.049586777,0.05785124,0.132231405,0.347107438,0,0,0.041322314,0.05785124,0.314049587,0,0,0.590909091
7327->,0.25,0.25,0.25,1,0.25,0.5,0.5,0.5,0.125,0.5,0.25,1,0.25,0.5,0.25,1,0.125,-0.25,0,0,0,-0.75,-0.375,-0.75,0,0,0.25,-0.5,-0.25,0,-0.25,-0.75,0.355371901,0.115702479,0.090909091,0.214876033,0,0,0.099173554,0.082644628,0.041322314,0,0,0.590909091
7357->,1,1,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.25,1,0.25,1,1,0.5,0.75,0,0.25,0,0,0.25,0.25,-0.5,0,-0.5,-0.5,0,-0.25,0.75,0,0.256198347,0.082644628,0.066115702,0.148760331,0.016528926,0,0.132231405,0.082644628,0.198347107,0.016528926,0,0.590909091
7391->,0.25,1,1,0.5,0.5,1,1,1,0.25,1,1,1,0.5,1,1,1,0,0,0,-0.5,-0.75,0.5,-0.75,0,0,0,0,0,-0.5,0,-0.5,0,0.123966942,0.165289256,0.140495868,0.148760331,0,0,0.140495868,0.099173554,0.165289256,0.016528926,0,0.590909091
7413->,0.25,1,1,1,0.25,1,1,1,1,1,1,1,0.5,1,0.5,1,-0.75,0,0,0,-0.75,0,0,0,-0.25,0,0.5,0,-0.75,0,-0.5,-0.5,0.694214876,0.033057851,0.049586777,0,0,0,0.016528926,0.049586777,0.099173554,0.05785124,0,0.681818182
7414->,1,1,0.5,1,1,1,0.5,0.5,1,1,0.5,1,0.5,1,1,1,0,0,0,0,0,-0.5,0,-0.5,0.5,0,-0.5,-0.5,0.5,0.5,-0.5,0,0.520661157,0.090909091,0.05785124,0.033057851,0,0,0.082644628,0.008264463,0.115702479,0.090909091,0,0.681818182
7423->,1,0.5,0.5,1,1,0.5,1,1,1,0.125,1,1,1,0.125,1,0.5,0,0.375,-0.5,0,0.5,-0.5,0.875,0,0,0.375,0,0.5,0,-0.5,0.875,0.5,0.190082645,0.082644628,0.033057851,0.190082645,0.05785124,0.008264463,0.132231405,0.066115702,0.173553719,0.066115702,0,0.590909091
7444->,1,1,1,0.5,1,1,1,1,1,1,1,0.5,1,1,1,0.5,0,0,0,0,0,0.5,0,0.5,0,0,0,0.5,0,0,0,0.5,0.173553719,0.074380165,0.123966942,0.140495868,0.090909091,0,0.115702479,0.107438017,0.140495868,0.033057851,0,0.772727273
7445->,1,0.5,1,0.25,1,1,1,0.25,1,0.5,1,0.5,1,0.5,1,0.25,0,0,0,-0.25,0.5,0.75,0.5,0.5,0,0.5,0,0,0,0.75,0.5,0.75,0.049586777,0.115702479,0.198347107,0.082644628,0,0,0.181818182,0.305785124,0.066115702,0,0,0.681818182
7455->,0.5,0.125,1,0.125,0.5,0,1,0.125,0.125,0.125,1,0,0.125,0,0.5,0,0.375,0,0,0.125,0.375,0.875,0,1,0.375,0,0.5,0.125,-0.5,-0.125,0.125,0.5,0.553719008,0.198347107,0,0,0,0,0.223140496,0.024793388,0,0,0,0.590909091
7456->,1,0.125,0.5,0,1,0.125,1,0,1,0,1,0,0.5,0,1,0,0,0.125,-0.5,0,0.875,0.5,1,1,0.5,0.125,0,0,0,0.125,0.5,1,0.26446281,0.107438017,0,0,0,0,0.537190083,0.090909091,0,0,0,0.590909091
7476->,1,0.5,0.5,0.5,1,0.25,1,0.5,1,0.25,0.5,0.5,1,0.25,0.5,0.5,0,0.25,0,0,0.5,0,0.75,0,0,0,0.5,0,0,-0.25,0.75,0,0.033057851,0.033057851,0.041322314,0.396694215,0,0,0.082644628,0.123966942,0.289256198,0,0,0.772727273
7606->,0,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,-0.125,0,0.73553719,0.26446281,0,0,0,0,0,0,0,0,0,0.136363636
7627->,0,1,0,0,0,0.25,0,0,0,1,0,0,0,0.25,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0.25,-0.25,0,0.917355372,0.082644628,0,0,0,0,0,0,0,0,0,0.318181818
7628->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892561983,0.090909091,0,0,0,0,0.016528926,0,0,0,0,0.318181818
7629->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702479339,0.148760331,0,0,0,0,0.148760331,0,0,0,0,0.227272727
7630->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834710744,0.082644628,0,0,0,0,0.082644628,0,0,0,0,0.409090909
7631->,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,0,0.125,0.892561983,0.090909091,0,0,0,0,0.016528926,0,0,0,0,0.409090909
7748->,1,0.25,1,1,0.5,0.5,1,0.5,1,0.5,1,1,0.5,0.5,1,1,0,-0.25,0,0,0.75,0,0.5,0,0,0,0,-0.5,-0.5,0,0,0,0.024793388,0.049586777,0.132231405,0.198347107,0,0,0.123966942,0.157024793,0.314049587,0,0,0.590909091
7868->,0.5,0.5,0.25,0.125,1,0.5,0.5,0.25,0.25,1,0.5,0.5,0.5,0.5,0.5,0.5,0.25,-0.5,-0.25,-0.375,0,0.125,-0.75,0,0.5,0,0,-0.25,0.5,0.25,0,0,0.049586777,0.140495868,0.190082645,0.074380165,0,0,0.198347107,0.157024793,0.190082645,0,0,0.590909091
7869->,0.25,0.125,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.5,-0.25,-0.375,0,0,0.125,0,0,0,0,-0.25,0,0,0.25,-0.25,0,-0.25,0.016528926,0.05785124,0.115702479,0.280991736,0,0,0.066115702,0.082644628,0.371900826,0.008264463,0,0.590909091
7870->,0.25,0.25,0.25,1,0.25,0.5,0.25,0.5,0.25,0.25,0.25,1,0.25,0.5,0.5,0.5,0,0,0,0,0,-0.75,0,-0.75,0,0,-0.25,0,0,0,-0.25,0,0.231404959,0.123966942,0.157024793,0.198347107,0,0,0.20661157,0.074380165,0.008264463,0,0,0.590909091
7900->,0.5,0.25,0.125,0.5,0.5,0.25,0.25,0.5,1,1,0.5,0.5,0.5,0.25,0.5,0.5,-0.5,-0.75,-0.375,0,0.25,-0.375,0,0,0,0,-0.25,0,0.25,-0.25,0.25,0,0.033057851,0.05785124,0.090909091,0.231404959,0.024793388,0,0.181818182,0.024793388,0.297520661,0.05785124,0,0.590909091
7934->,0.25,1,1,0.25,0.5,1,1,0.25,0.25,1,1,0.5,0.5,1,1,1,0,0,0,-0.25,-0.75,0.75,-0.75,0.5,0,0,0,-0.75,-0.5,0.75,-0.5,0,0.305785124,0.115702479,0.082644628,0.099173554,0,0,0.099173554,0.123966942,0.123966942,0.049586777,0,0.590909091
7956->,0.5,1,0.25,1,0.25,1,0.125,1,0.25,1,1,1,0.25,1,1,1,0.25,0,-0.75,0,-0.5,-0.75,-0.75,0,0,0,-0.875,0,0.125,0,-0.75,0,0.644628099,0.049586777,0.05785124,0.008264463,0,0,0.033057851,0.033057851,0.082644628,0.090909091,0,0.681818182
7957->,0.25,1,0.5,0.5,0.125,1,0.25,0.5,1,1,0.5,1,1,1,0.5,0.5,-0.75,0,0,-0.5,-0.75,0,0,-0.5,-0.875,0,-0.25,0,-0.125,0.5,0,0,0.47107438,0.115702479,0.033057851,0.082644628,0.008264463,0,0.066115702,0.033057851,0.016528926,0.173553719,0,0.681818182
7966->,1,0.5,0.25,1,1,0.25,0.25,1,1,0.5,0.5,1,1,0.5,1,1,0,0,-0.25,0,0.5,-0.75,0.5,-0.5,0,-0.25,-0.75,0,0.75,-0.75,0.5,0,0.082644628,0.05785124,0.033057851,0.231404959,0.099173554,0,0.165289256,0.082644628,0.190082645,0.05785124,0,0.590909091
7987->,1,0.25,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0,-0.75,0,0,0.75,0.5,0,0.5,0,0,0,-0.5,0,0.5,0,0,0.338842975,0.115702479,0.107438017,0.107438017,0.033057851,0,0.090909091,0.049586777,0.148760331,0.008264463,0,0.681818182
7998->,0.5,0.125,1,0.125,0.25,0,1,0.125,0.5,0.125,1,0.125,0.5,0,1,0.125,0,0,0,0,0.375,0.875,0.375,0.875,-0.25,0,0,0,-0.75,-0.125,0.5,0.875,0.371900826,0.272727273,0,0,0,0,0.239669421,0.033057851,0.05785124,0.024793388,0,0.590909091
8019->,0.25,0.5,0.5,0.5,1,0.125,0.5,1,1,0.5,0.5,0.5,1,0.25,1,0.5,-0.75,0,0,0,-0.25,0,0.5,0,0,-0.125,-0.5,0.5,0.5,-0.875,0.75,0.5,0.033057851,0.115702479,0.123966942,0.363636364,0,0,0.05785124,0.049586777,0.256198347,0,0,0.772727273
8172->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702479339,0.148760331,0,0,0,0,0.148760331,0,0,0,0,0.772727273
8173->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.842975207,0.082644628,0,0,0,0,0.074380165,0,0,0,0,0.590909091
8291->,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.25,1,1,0.5,0.5,1,0.5,0,0.25,0,-0.5,0.5,0.5,0.75,0,0,0,0,0,-0.5,0,0,0.5,0.049586777,0.090909091,0.165289256,0.223140496,0,0,0.090909091,0.082644628,0.297520661,0,0,0.590909091
8411->,0.5,0.5,0.25,0.25,1,1,0.5,0.25,0.5,0.5,0.25,0.125,1,0.5,0.5,0.25,0,0,0,0.125,0,0,0,0.125,0,0.5,0,0,0.5,0.75,0.5,0.25,0.033057851,0.165289256,0.132231405,0.132231405,0,0,0.157024793,0.181818182,0.198347107,0,0,0.590909091
8412->,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.125,0.25,0.25,0.5,0.25,0.25,0.5,0,0.125,0,0,0,0,0.125,0,0,0,0,0,0.25,-0.25,0.25,-0.25,0.024793388,0.016528926,0.066115702,0.314049587,0,0,0.066115702,0.123966942,0.388429752,0,0,0.590909091
8413->,0.25,0.25,0.25,1,0.25,0.5,0.25,1,0.25,0.25,0.25,1,0.25,0.5,0.25,0.5,0,0,0,0,0,-0.75,0,-0.75,0,0,0,0.5,0,-0.5,-0.25,-0.25,0.214876033,0.26446281,0.132231405,0.123966942,0,0,0.198347107,0.05785124,0.008264463,0,0,0.590909091
8443->,0.5,0.5,0.25,0.5,1,1,0.25,1,0.5,0.25,0.125,0.5,0.5,0.25,0.25,0.5,0,0.25,0.125,0,0,-0.25,0.25,-0.375,0.5,0.75,0,0.5,0.75,0,0.25,-0.25,0.024793388,0.074380165,0.123966942,0.272727273,0.05785124,0,0.024793388,0.090909091,0.256198347,0.074380165,0,0.590909091
8477->,0.5,1,1,0.5,0.5,1,0.5,0.5,0.25,1,1,0.25,0.5,1,1,0.25,0.25,0,0,0.25,-0.5,0.5,-0.75,0.75,0,0,-0.5,0.25,0,0.5,-0.5,0.75,0.297520661,0.074380165,0.066115702,0.090909091,0.008264463,0,0.115702479,0.099173554,0.190082645,0.05785124,0,0.590909091
8499->,0.25,1,0.125,1,0.25,1,0.125,1,0.5,1,0.25,1,0.25,1,0.125,1,-0.25,0,-0.125,0,-0.75,-0.875,-0.5,-0.75,0,0,0,0,0.125,0,-0.75,-0.875,0.520661157,0.099173554,0.033057851,0.008264463,0,0,0.082644628,0.05785124,0.066115702,0.132231405,0,0.590909091
8500->,0.125,1,1,0.5,0.125,1,0.25,0.5,0.25,1,0.5,0.5,0.125,1,0.25,0.5,-0.125,0,0.5,0,-0.875,0.5,-0.75,0,0,0,0,0,-0.125,0.5,-0.875,-0.25,0.107438017,0.090909091,0.066115702,0.190082645,0.049586777,0,0.231404959,0.082644628,0.107438017,0.074380165,0,0.681818182
8509->,1,0.5,0.5,1,1,0.25,0.5,1,1,0.5,0.25,1,1,0.25,0.25,1,0,0,0.25,0,0.5,-0.5,0.5,-0.75,0,0,0.25,0,0.5,-0.75,0.75,-0.75,0.090909091,0.082644628,0.066115702,0.247933884,0.099173554,0.008264463,0.123966942,0.082644628,0.190082645,0.008264463,0,0.590909091
8510->,0.5,1,1,1,0.5,1,0.5,1,0.25,1,1,1,0.25,1,0.25,1,0.25,0,0,0,-0.5,0,-0.75,0,0.25,0,0.25,0,0,0,-0.75,-0.75,0.008264463,0.016528926,0.033057851,0.289256198,0.256198347,0.033057851,0.024793388,0.090909091,0.165289256,0.041322314,0.041322314,0.590909091
8530->,1,1,1,1,1,1,1,0.5,1,0.25,1,0.5,1,1,1,0.5,0,0.75,0,0.5,0,0,0.75,0.5,0,0,0,0,0,0.5,0,0.5,0.380165289,0.107438017,0.115702479,0.016528926,0.008264463,0,0.107438017,0.132231405,0.123966942,0.008264463,0,0.681818182
8531->,1,1,1,0.25,1,0.5,1,0.25,1,0.5,1,0.5,1,0.5,1,0.25,0,0.5,0,-0.25,0,0.75,0.5,0.5,0,0,0,0,0,0.25,0.5,0.75,0.165289256,0.165289256,0.115702479,0.033057851,0,0,0.272727273,0.231404959,0.016528926,0,0,0.681818182
8532->,1,0.25,0.5,0.5,1,0.25,0.5,1,1,0.5,0.5,1,1,0.25,0.5,0.5,0,-0.25,0,-0.5,0.75,0,0.5,-0.5,0,0,0,0.5,0.5,-0.75,0.75,0,0.123966942,0.247933884,0.165289256,0.132231405,0.024793388,0,0.214876033,0.090909091,0,0,0,0.681818182
8541->,0.5,0.125,1,0.125,0.25,0,1,0.125,0.5,0.125,1,0.125,0.25,0,1,0.125,0,0,0,0,0.375,0.875,0.375,0.875,0,0,0,0,-0.75,-0.125,0.25,0.875,0.363636364,0.190082645,0,0.033057851,0,0,0.181818182,0.024793388,0.107438017,0.099173554,0,0.590909091
8562->,1,0.5,1,0.5,1,0.25,0.5,0.5,0.25,0.5,0.5,0.5,1,0.125,0.5,1,0.75,0,0.5,0,0.5,0.5,-0.25,0,0,0.125,0,-0.5,0.5,-0.25,0.875,-0.5,0.066115702,0.132231405,0.165289256,0.157024793,0.008264463,0,0.107438017,0.107438017,0.256198347,0,0,0.136363636
8574->,0.125,0.125,0,0.125,0.125,0,0.125,0,0.125,0,0.125,0.125,0.125,0,0.125,0,0,0.125,-0.125,0,0,-0.125,0.125,0,0,0,0,0,0,0,0.125,0.125,0.462809917,0,0,0,0,0,0.537190083,0,0,0,0,0.590909091
8834->,0.5,0.5,1,0.5,1,0.5,1,0.25,1,0.5,1,0.5,0.5,0.5,1,0.5,-0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,0,-0.25,0,0.25,0,0.5,0.016528926,0.066115702,0.107438017,0.280991736,0,0,0.107438017,0.123966942,0.297520661,0,0,0.590909091
8864->,0.5,1,1,1,0.25,1,1,1,1,1,1,1,0.25,1,1,1,-0.5,0,0,0,-0.5,0,0,0,0,0,0,0,-0.75,0,-0.75,0,0.082644628,0.140495868,0.140495868,0.231404959,0,0,0.082644628,0.140495868,0.173553719,0.008264463,0,0.590909091
8954->,1,0.5,0.25,1,1,0.5,0.25,0.5,0.5,0.5,0.25,0.25,1,1,0.5,0.25,0.5,0,0,0.75,0.5,-0.75,0,0,0,-0.5,-0.25,0.25,0.75,0,0,0.25,0.074380165,0.148760331,0.123966942,0.148760331,0,0,0.173553719,0.165289256,0.165289256,0,0,0.590909091
8955->,0.25,1,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0,0.75,0.25,0,-0.75,0.25,0,0,-0.25,0.25,0,-0.25,0,0.25,0.25,-0.25,0.024793388,0.024793388,0.099173554,0.363636364,0,0,0.074380165,0.099173554,0.314049587,0,0,0.590909091
8956->,0.5,0.25,0.25,1,0.25,0.25,0.25,1,0.25,0.25,0.25,1,0.25,0.5,0.25,1,0.25,0,0,0,0.25,-0.75,0,-0.75,0,-0.25,0,0,0,-0.75,-0.25,-0.75,0.231404959,0.338842975,0.099173554,0.066115702,0,0,0.20661157,0.041322314,0.016528926,0,0,0.590909091
8986->,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.25,0.5,1,1,0.25,1,0,0.5,0.75,0,-0.5,0.5,0,-0.25,-0.5,-0.5,0.25,0,0,-0.5,0,-0.75,0.016528926,0.033057851,0.140495868,0.338842975,0.049586777,0,0.016528926,0.074380165,0.297520661,0.033057851,0,0.590909091
8987->,1,0.5,0.25,0.5,0.5,1,0.25,0.5,0.25,0.5,0.25,0.5,0.25,1,0.5,0.5,0.75,0,0,0,0.5,-0.25,-0.25,-0.25,0.25,0,-0.25,0,0.25,0.5,-0.75,0,0.024793388,0.05785124,0.115702479,0.289256198,0.05785124,0,0.024793388,0.05785124,0.338842975,0.033057851,0,0.590909091
9018->,1,0,0.5,0.125,0.5,0,1,0.125,0.5,0.125,0.5,0.125,1,0.125,1,0.125,0.5,-0.125,0,0,1,0.375,0.375,0.375,-0.5,-0.125,0,0,-0.5,-0.125,0.875,0.875,0.26446281,0.314049587,0.049586777,0,0,0,0.214876033,0.024793388,0.066115702,0.066115702,0,0.590909091
9021->,1,0.5,0.5,1,0.5,1,0.25,1,1,0.5,0.5,1,0.5,0.5,0.25,0.5,0,0,0,0,0.5,-0.5,0.5,-0.5,0,0.5,0,0.5,0.25,0,0,-0.25,0.033057851,0.05785124,0.074380165,0.338842975,0.107438017,0,0.074380165,0.107438017,0.20661157,0,0,0.590909091
9041->,0.25,1,0.25,1,0.25,1,0.25,1,0.25,1,0.25,1,0.5,1,0.25,1,0,0,0,0,-0.75,-0.75,-0.75,-0.75,-0.25,0,0,0,0,0,-0.5,-0.75,0.429752066,0.123966942,0.049586777,0.008264463,0,0,0.115702479,0.190082645,0.041322314,0.041322314,0,0.681818182
9042->,0.25,1,0.125,1,0.25,1,0.125,1,0.25,1,0.125,1,0.25,1,0.125,1,0,0,0,0,-0.75,-0.875,-0.75,-0.875,0,0,0,0,0.125,0,-0.75,-0.875,0.396694215,0.074380165,0.066115702,0,0,0,0.190082645,0.074380165,0.099173554,0.099173554,0,0.590909091
9043->,0.125,1,0.5,0.5,0.125,1,0.25,0.5,0.125,1,1,0.5,0.125,1,0.25,0.5,0,0,-0.5,0,-0.875,0,-0.875,0.5,0,0,0,0,-0.125,0.5,-0.875,-0.25,0.20661157,0.181818182,0.082644628,0.082644628,0.066115702,0,0.123966942,0.082644628,0.115702479,0.05785124,0,0.681818182
9052->,1,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,1,1,0.25,0.5,1,0,0,0,0,0.5,-0.5,0.5,-0.5,0,0.25,0.5,0,0,-0.5,0.75,-0.5,0.049586777,0.132231405,0.099173554,0.157024793,0.115702479,0.008264463,0.099173554,0.099173554,0.190082645,0.041322314,0.008264463,0.590909091
9074->,1,1,1,0.25,1,1,1,0.25,1,1,1,0.25,1,0.5,1,0.25,0,0,0,0,0,0.75,0,0.75,0,0.5,0,0,0,0.75,0.5,0.75,0.198347107,0.231404959,0.107438017,0.066115702,0,0,0.20661157,0.181818182,0.008264463,0,0,0.681818182
9075->,1,0.25,0.5,0.5,1,0.25,0.5,0.5,1,0.25,0.5,0.5,1,0.25,0.5,1,0,0,0,0,0.75,0,0.75,0,0,0,0,-0.5,0.5,-0.25,0.75,-0.5,0.082644628,0.239669421,0.231404959,0.190082645,0.033057851,0,0.148760331,0.049586777,0.024793388,0,0,0.681818182
9084->,0.5,0.5,1,1,0.5,0.5,1,1,0.5,0.125,1,0.125,0.25,0,1,0.125,0,0.375,0,0.875,0,0,0.375,0.875,0.25,0.5,0,0.875,-0.5,-0.5,0.25,0.875,0.305785124,0.066115702,0.008264463,0.157024793,0.016528926,0,0.123966942,0.05785124,0.132231405,0.132231405,0,0.590909091
9105->,1,0.125,1,0.5,1,0.125,1,0.5,1,0.5,1,0.5,1,0.25,0.5,0.5,0,-0.375,0,0,0.875,0.5,0.5,0.5,0,-0.125,0.5,0,0,-0.375,0.75,0,0.090909091,0.297520661,0.140495868,0,0,0,0.20661157,0.074380165,0.190082645,0,0,0.681818182
9236->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,0,0,-0.125,0.73553719,0.198347107,0,0,0,0,0.066115702,0,0,0,0,0.590909091
9241->,0,0,0,0.5,0,0,0,0.125,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,-0.5,0,-0.5,0,0,0,-0.375,0,-0.125,0,-0.5,0.768595041,0.107438017,0,0,0,0,0.123966942,0,0,0,0,0.045454545
9258->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801652893,0.198347107,0,0,0,0,0,0,0,0,0,0.409090909
9259->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876033058,0.123966942,0,0,0,0,0,0,0,0,0,0.409090909
9271->,0,0,0,0,0.125,0,0,0,0,0,0,0.125,0,0,0.125,0.125,0,0,0,-0.125,0,0,0,-0.125,0.125,0,-0.125,-0.125,0.125,0,0,0,0.438016529,0.561983471,0,0,0,0,0,0,0,0,0,0.590909091
9301->,0,0,0,0.5,0.125,0,0,0.5,0,0,0,0.5,0.125,0,0,0.5,0,0,0,0,0,-0.5,0,-0.5,0,0,0,0,0.125,-0.5,0.125,-0.5,0.892561983,0.090909091,0,0,0,0,0.016528926,0,0,0,0,0.590909091
9377->,1,0.25,1,1,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.25,0.5,-0.25,0,0.5,0.75,0,0,0.5,0,0,0,0.25,0,0,0.5,0.75,0.041322314,0.132231405,0.082644628,0.181818182,0,0,0.090909091,0.165289256,0.305785124,0,0,0.590909091
9407->,0.5,1,0.5,1,0.25,1,0.5,1,0.5,1,1,1,0.25,1,1,1,0,0,-0.5,0,-0.5,-0.5,-0.5,0,0,0,-0.5,0,-0.25,0,-0.75,0,0.074380165,0.115702479,0.173553719,0.181818182,0,0,0.140495868,0.123966942,0.190082645,0,0,0.590909091
9497->,0.5,0.5,0.25,0.25,1,1,0.25,0.25,1,0.5,0.25,1,1,0.5,0.25,0.5,-0.5,0,0,-0.75,0,0,0.5,-0.75,0,0.5,0,-0.25,0.75,0.75,0.5,-0.25,0.066115702,0.157024793,0.115702479,0.173553719,0,0,0.223140496,0.148760331,0.115702479,0,0,0.590909091
9498->,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1,0.5,0.25,0.25,0.5,0.25,0.25,0,-0.75,-0.25,0,0,0,-0.75,0.25,0,-0.25,0,0,0,0,-0.25,0,0.066115702,0.074380165,0.115702479,0.338842975,0,0,0.107438017,0.099173554,0.198347107,0,0,0.590909091
9529->,0.5,0.5,0.25,1,1,1,0.25,1,0.5,1,1,0.5,0.5,0.5,0.5,1,0,-0.5,-0.75,0.5,0,-0.75,-0.5,0.5,0.5,0.5,-0.25,0,0.75,0,0,-0.5,0.016528926,0.016528926,0.115702479,0.297520661,0.066115702,0,0.049586777,0.099173554,0.314049587,0.024793388,0,0.590909091
9530->,0.25,1,0.25,0.5,0.25,1,0.25,0.5,1,0.5,0.25,0.5,0.5,1,0.25,0.5,-0.75,0.5,0,0,-0.75,-0.25,0.5,-0.25,-0.25,0,0,0,0,0.5,-0.5,-0.25,0.008264463,0.066115702,0.082644628,0.280991736,0.024793388,0,0.049586777,0.099173554,0.380165289,0.008264463,0,0.590909091
9565->,0.25,1,0,0.5,0.125,1,0,0.5,0.5,1,0.125,0.5,0.25,1,0,1,-0.25,0,-0.125,0,-0.75,-0.5,-0.5,-0.375,-0.125,0,0,-0.5,0.125,0.5,-0.75,-1,0.123966942,0.090909091,0.05785124,0.256198347,0.016528926,0,0.140495868,0.082644628,0.190082645,0.041322314,0,0.590909091
9584->,0.25,1,0.25,1,0.5,1,0.25,1,0.25,1,0.25,1,0.25,1,0.25,1,0,0,0,0,-0.75,-0.75,-0.75,-0.75,0.25,0,0,0,0.25,0,-0.75,-0.75,0.347107438,0.115702479,0.066115702,0.008264463,0,0,0.157024793,0.132231405,0.115702479,0.05785124,0,0.681818182
9585->,0.25,1,0.125,1,0.25,1,0.25,1,0.25,1,0.125,1,0.25,1,0.125,1,0,0,0,0,-0.75,-0.875,-0.75,-0.875,0,0,0.125,0,0,0,-0.75,-0.875,0.223140496,0.008264463,0.082644628,0.016528926,0,0,0.396694215,0,0.181818182,0.090909091,0,0.590909091
9586->,0.125,1,0.25,0.25,0.25,1,0.25,0.25,0.125,1,0.5,0.5,0.125,1,0.25,0.5,0,0,-0.25,-0.25,-0.875,0,-0.875,0,0.125,0,0,-0.25,0,0.75,-0.875,-0.25,0.008264463,0.115702479,0.157024793,0.099173554,0.041322314,0,0.380165289,0.05785124,0.099173554,0.041322314,0,0.681818182
9595->,1,0.25,1,1,1,0.25,1,1,1,0.5,0.5,1,1,0.5,1,1,0,-0.25,0.5,0,0.75,0,0.5,-0.5,0,-0.25,0,0,0,-0.75,0.5,0,0.041322314,0.140495868,0.157024793,0.157024793,0.033057851,0,0.05785124,0.082644628,0.214876033,0.115702479,0,0.590909091
9618->,1,0.5,0.25,0.5,1,0.5,0.25,0.5,1,0.25,0.5,0.5,1,0.25,0.5,0.5,0,0.25,-0.25,0,0.5,-0.25,0.75,0,0,0.25,-0.25,0,0.75,0,0.75,0,0.090909091,0.20661157,0.173553719,0.239669421,0.082644628,0,0.148760331,0.041322314,0.016528926,0,0,0.681818182
9627->,0.25,1,1,1,0.25,1,1,1,0.5,0.5,1,1,0.5,0.5,1,1,-0.25,0.5,0,0,-0.75,0,0,0,-0.25,0.5,0,0,-0.75,0,0,0,0.20661157,0.016528926,0,0.214876033,0.140495868,0.008264463,0.016528926,0.074380165,0.231404959,0.090909091,0,0.590909091
