18801->,0.125,0,0,0.125,0.125,0.125,0.125,0.125,0,0,0.25,0.5,0.125,0.125,0.125,0.125,0.125,0,-0.25,-0.375,0.125,-0.125,0,-0.25,0,0,0,0,0,0,0,0,0.530991736,0.095041322,0.047520661,0.241735537,0.047520661,0,0.037190083,0,0,0,0,0.727272727
18867->,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.25,0.125,0.25,0,-0.125,0.125,0,0.125,0.125,0,0,0.125,0,0.125,0,0,0,-0.125,-0.125,0.020661157,0.045454545,0.068181818,0.270661157,0,0,0.064049587,0.107438017,0.390495868,0.033057851,0,0.727272727
18884->,0.25,0.25,0.125,0.125,0.125,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0,0,-0.125,-0.125,0,0,0,0,0,-0.125,0.125,0,-0.125,-0.125,-0.125,-0.125,0.16322314,0.08677686,0.061983471,0.392561983,0,0,0.272727273,0.022727273,0,0,0,0.727272727
18916->,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0,0,-0.125,0.125,0,-0.125,0,0.125,-0.125,0,0,0.125,-0.125,0,0,0.125,0.053719008,0.084710744,0.150826446,0.508264463,0,0,0.142561983,0.051652893,0.008264463,0,0,0.727272727
18981->,0.25,0.125,0,0.125,0.5,0.25,0.125,0.125,0.5,0.125,0.125,0.125,0.5,0.125,0.125,0.125,-0.25,0,-0.125,0,0.125,-0.125,0.375,0,0,0.125,0,0,0.375,0.125,0.375,0,0.359504132,0.347107438,0.097107438,0.092975207,0,0,0.103305785,0,0,0,0,0.727272727
19378->,0.25,0.125,0,0.125,0.25,0.125,0,0.125,0,0.125,0.125,0.125,0,0,0.125,0.125,0.25,0,-0.125,0,0.125,-0.125,-0.125,0,0.25,0.125,-0.125,0,0.25,0,0,0,0.219008264,0.150826446,0.231404959,0.165289256,0,0,0.190082645,0.04338843,0,0,0,0.727272727
19398->,0.125,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0.125,0,0,0,0.125,0,0,0,0.125,0,0,0,0.48553719,0.200413223,0,0,0,0,0.314049587,0,0,0,0,0.727272727
19521->,0,0.125,0.5,0,0,0.125,0.25,0,0,0.125,0.25,0,0.125,0.5,0.25,0,0,0,0.25,0,-0.125,0.5,-0.125,0.25,-0.125,-0.375,0,0,-0.25,0.125,-0.375,0.25,0.268595041,0.621900826,0.002066116,0,0,0,0.107438017,0,0,0,0,0.727272727
19715->,0.25,0.25,0.125,0,0.125,0.25,0.125,0,0.25,0.25,0.125,0.125,0.125,0.125,0.25,0.25,0,0,0,-0.125,0,0.125,0,0,0,0.125,-0.125,-0.25,0,0.25,0,0,0.204545455,0.320247934,0.053719008,0.208677686,0,0,0.185950413,0.024793388,0.002066116,0,0,0.727272727
20178->,0.125,0.125,0,0,0.25,0.125,0,0,0,0,0,0.125,0.125,0,0,0.125,0.125,0.125,0,-0.125,0,0,0,-0.125,0.125,0.125,0,-0.125,0.25,0.125,0.125,-0.125,0.376033058,0.17768595,0.002066116,0,0,0,0.44214876,0.002066116,0,0,0,0.727272727
20782->,0,0.125,0,0.125,0,0.125,0,0.125,0,0.125,0,0.125,0,0.125,0,0.125,0,0,0,0,-0.125,-0.125,-0.125,-0.125,0,0,0,0,0,0,-0.125,-0.125,0.497933884,0.25,0,0,0,0,0.247933884,0.004132231,0,0,0,0.727272727
20783->,0,0.125,0,0,0,0.125,0,0,0,0.125,0,0.125,0,0.125,0,0.125,0,0,0,-0.125,-0.125,0,-0.125,-0.125,0,0,0,-0.125,0,0.125,-0.125,-0.125,0.473140496,0.268595041,0,0,0,0,0.258264463,0,0,0,0,0.727272727
20784->,0,0,0,0.25,0,0,0,0.25,0,0.125,0,0.5,0,0.125,0,0.5,0,-0.125,0,-0.25,0,-0.25,-0.125,-0.5,0,-0.125,0,-0.25,0,-0.25,-0.125,-0.5,0.551652893,0.214876033,0.018595041,0.010330579,0.006198347,0,0.198347107,0,0,0,0,0.727272727
21285->,1,0.25,0.5,0.25,1,0.25,1,0.25,1,0.125,0.5,0.25,1,0.25,0.5,0.25,0,0.125,0,0,0.75,0.25,0.875,0.25,0,0,0.5,0,0,0,0.75,0.25,0.190082645,0.196280992,0.064049587,0.02892562,0,0,0.380165289,0.066115702,0.074380165,0,0,0.727272727
21332->,0,0.25,0.125,0.25,0,0.125,0.25,0.25,0.25,0.25,0,0.125,0.25,0.125,0.125,0.25,-0.25,0,0.125,0.125,-0.25,-0.125,0,-0.125,-0.25,0,0.125,0,-0.25,-0.125,0.125,-0.125,0.006198347,0.01446281,0.016528926,0.051652893,0,0,0.024793388,0.041322314,0.311983471,0.491735537,0.041322314,0.727272727
21375->,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.125,0,0.125,0.125,0.125,0.5,0.125,0.125,0.25,0.25,0.125,0,0,0,0,-0.125,0,-0.25,0,0,-0.125,0.125,0,0.375,-0.125,0.29338843,0.061983471,0.006198347,0,0,0,0.165289256,0.144628099,0.328512397,0,0,0.727272727
21842->,0.125,0.125,0,0.125,0.125,0.125,0,0.125,0,0,0,0.125,0,0,0,0.125,0.125,0.125,0,0,0,-0.125,0,-0.125,0.125,0.125,0,0,0.125,0,0,-0.125,0.231404959,0.345041322,0.126033058,0,0,0,0.291322314,0.006198347,0,0,0,0.727272727
22003->,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.25,0.125,0.125,0.25,0.5,0.25,0,0,-0.125,0.125,-0.125,-0.125,-0.125,0.125,0,0,-0.375,0,0,0,-0.125,0.25,0.018595041,0.074380165,0.194214876,0.266528926,0,0,0.035123967,0.049586777,0.196280992,0.165289256,0,0.727272727
22196->,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,-0.125,0,0.125,0,0,0,0,0,0,0,0,0,0,0.010330579,0.04338843,0.066115702,0.138429752,0,0,0.035123967,0.126033058,0.421487603,0.159090909,0,0.727272727
22258->,0,0,0,0,0,0.125,0.125,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0.125,0.125,0,-0.125,0,0,-0.125,0.483471074,0.301652893,0.006198347,0,0,0,0.208677686,0,0,0,0,0.727272727
22289->,0,0.125,0,0.125,0.125,0.125,0.125,0.125,0,0.125,0,0,0,0.125,0,0.125,0,0,0,0.125,-0.125,-0.125,-0.125,0,0.125,0,0.125,0,0,0,-0.125,-0.125,0.541322314,0.19214876,0,0,0,0,0.260330579,0.006198347,0,0,0,0.727272727
22290->,0,0.125,0,0,0.125,0.125,0.125,0,0,0,0,0,0,0.125,0.125,0,0,0.125,0,0,-0.125,0,0,0,0.125,0,0,0,0,0.125,-0.125,0.125,0.452479339,0.245867769,0,0,0,0,0.287190083,0.01446281,0,0,0,0.727272727
22321->,0.125,0,0.125,0,0.125,0.125,0.125,0.125,0.125,0,0,0,0.125,0.125,0.125,0,0,0,0.125,0,0.125,0.125,0.125,0,0,0,0,0.125,0,0,0,0.125,0.708677686,0.111570248,0,0,0,0,0.17768595,0.002066116,0,0,0,0.727272727
22452->,0.125,0.5,0.25,1,0,0.5,0.25,0.5,0.125,0.25,0.25,0.25,0,0.25,0.125,0.125,0,0.25,0,0.75,-0.375,-0.75,-0.125,0,0,0.25,0.125,0.375,-0.25,0,-0.25,0,0.648760331,0.208677686,0.012396694,0.008264463,0,0,0.107438017,0.01446281,0,0,0,0.727272727
23037->,0.125,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0,0,0,-0.125,0,0,0,-0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.064049587,0.041322314,0.006198347,0,0,0,0.254132231,0.384297521,0.25,0,0,0.727272727
23069->,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.125,0.125,0.25,0.125,0.25,0,0,-0.125,0.125,-0.125,-0.125,-0.125,0.125,0.125,0,0,0,0.125,0,-0.125,-0.125,0.030991736,0.049586777,0.196280992,0.092975207,0,0,0.049586777,0.212809917,0.355371901,0.012396694,0,0.727272727
23086->,0,0,0,0,0.125,0.125,0.125,0.125,0,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0.125,0,0.125,0,0,0,-0.125,-0.125,0.303719008,0.638429752,0.002066116,0,0,0,0.055785124,0,0,0,0,0.727272727
23780->,0.5,0.5,0,0.25,0.125,0.25,0,0.25,0,0.25,0.5,0.5,0,0.5,0.5,0.5,0.5,0.25,-0.5,-0.25,0,-0.25,-0.25,0,0.125,-0.25,-0.5,-0.25,0.125,0,-0.5,0,0.159090909,0.262396694,0.047520661,0.033057851,0,0,0.190082645,0.117768595,0.105371901,0.084710744,0,0.727272727
23826->,0,0.125,0,0,0.125,0.125,0,0,0.25,0.125,0.25,0.5,0.25,0.125,0.5,0.25,-0.25,0,-0.25,-0.5,-0.125,0,0.125,-0.25,-0.125,0,-0.5,-0.25,0.125,0.125,0.125,0.25,0.123966942,0.117768595,0.049586777,0.23553719,0.351239669,0.016528926,0.101239669,0.004132231,0,0,0,0.727272727
23835->,0.5,0.25,0.125,0.25,0.125,0.25,0.25,0.25,1,0.25,0.125,0.125,0.25,0.125,0.25,0.25,-0.5,0,0,0.125,0.25,-0.125,0.75,0,-0.125,0.125,0,0,-0.125,0,0.125,0,0.123966942,0.068181818,0.018595041,0.020661157,0,0,0.245867769,0.157024793,0.363636364,0.002066116,0,0.727272727
23931->,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0,0,0,0.25,-0.25,-0.25,-0.25,0,0,0,0,0.25,0,0,-0.25,0,0.024793388,0.103305785,0.109504132,0.204545455,0.05785124,0.01446281,0.082644628,0.068181818,0.262396694,0.07231405,0,0.727272727
24692->,0.125,0,0.125,0,0.25,0,0.25,0,0.125,0.125,0.125,0,0.25,0.125,0.25,0,0,-0.125,0,0,0.125,0.125,0,0.125,0,-0.125,0,0,0,0,0.125,0.25,0.095041322,0.332644628,0.148760331,0.154958678,0.008264463,0,0.076446281,0.051652893,0.132231405,0,0,0.727272727
24699->,0,0.125,0.125,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.25,-0.25,0,-0.125,0,-0.125,-0.125,0.125,0,-0.125,-0.125,0,-0.125,-0.125,0,0,0,0.126033058,0.216942149,0.154958678,0.334710744,0,0,0.119834711,0.045454545,0.002066116,0,0,0.727272727
24731->,0.125,0.25,0.25,0.25,0.125,0.25,0.125,0.125,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,-0.125,0,-0.125,0,-0.125,0,-0.125,-0.125,0,0.125,0,0,0.026859504,0.082644628,0.16322314,0.464876033,0.012396694,0,0.049586777,0.173553719,0.026859504,0,0,0.727272727
24762->,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0,-0.25,0,-0.25,0,0,-0.25,-0.25,0,0,0,-0.25,0,0.25,-0.25,-0.25,0.051652893,0.068181818,0.076446281,0.237603306,0.051652893,0.002066116,0.092975207,0.126033058,0.252066116,0.037190083,0.004132231,0.727272727
25185->,0,0,0,0.5,0,0,0,0.25,0,0.25,0.125,0.125,0,0.25,0.5,0.25,0,-0.25,-0.125,0.375,0,-0.5,-0.25,0,0,-0.25,-0.5,0,0,-0.25,-0.25,0.25,0.361570248,0.171487603,0.045454545,0.103305785,0.140495868,0,0.173553719,0.004132231,0,0,0,0.727272727
25204->,0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0,0.125,0,0,0,0.125,0,-0.125,0,0,0,0.125,0.125,0.125,0,0,0,-0.125,0.033057851,0.022727273,0.041322314,0.080578512,0,0,0.107438017,0.202479339,0.245867769,0.266528926,0,0.727272727
25465->,0.25,0.25,0.125,0,0.25,0.125,0.125,0,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.125,0,0,-0.125,-0.25,0,0.125,0,0,0,-0.125,0,-0.125,0.125,0.125,0,0,0.121900826,0.196280992,0.008264463,0,0,0,0.210743802,0.123966942,0.338842975,0,0,0.727272727
25498->,0,0.25,0.25,0.125,0,0.25,0.25,0.125,0.25,0,0.125,0.125,0.125,0.125,0.125,0.25,-0.25,0.25,0.125,0,-0.25,0.125,0.25,0,-0.125,0.125,0.125,-0.125,-0.25,0.125,0,-0.125,0.053719008,0.117768595,0.080578512,0.400826446,0.002066116,0,0.245867769,0.099173554,0,0,0,0.727272727
26360->,0.25,0.25,0.25,0.125,0.125,0.125,0.5,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.125,0,0.125,0,-0.125,0,0.125,0.125,0,-0.125,0,0.25,0.125,-0.375,-0.125,0.125,0.125,0.070247934,0.123966942,0.055785124,0,0,0,0.266528926,0.326446281,0.157024793,0,0,0.727272727
27255->,0.125,0.25,0.25,0.25,0.125,0.5,0.25,0.125,0.125,0.25,0.5,0.25,0.125,0.5,0.25,0.25,0,0,-0.25,0,-0.125,0,-0.125,0.25,0,0,0,-0.125,-0.125,0.375,-0.375,0,0.059917355,0.138429752,0.095041322,0.411157025,0.084710744,0,0.053719008,0.061983471,0.088842975,0.006198347,0,0.727272727
27413->,0,0,0.125,0,0.125,0,0.125,0.125,0,0,0.125,0,0.125,0,0.125,0.125,0,0,0,0,0,0.125,0,0.125,0,0,0,0,0,-0.125,0.125,0,0.483471074,0.396694215,0.004132231,0,0,0,0.115702479,0,0,0,0,0.727272727
27696->,0,0,0,0,0,0,0,0,0,0,0.125,0.25,0,0,0.125,0.125,0,0,-0.125,-0.25,0,0,0,-0.125,0,0,-0.125,-0.125,0,0,0,0,0.223140496,0.305785124,0.055785124,0.241735537,0,0,0.171487603,0.002066116,0,0,0,0.727272727
28022->,0.125,0.125,0.25,0.25,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.25,0.25,-0.125,0,0.125,0,0,0,0.125,-0.125,-0.125,0,-0.125,0,0,-0.125,0.125,0,0.078512397,0.097107438,0.090909091,0.297520661,0.004132231,0,0.25,0.16322314,0.018595041,0,0,0.727272727
28116->,0.25,0.25,0.25,0.125,0.5,0.25,0.25,0.125,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.25,-0.25,0,0,-0.125,0,0.125,0.25,0,0,-0.25,-0.25,-0.125,0.25,0.125,0,0.25,0.026859504,0.045454545,0.047520661,0.078512397,0,0,0.097107438,0.181818182,0.411157025,0.111570248,0,0.727272727
28396->,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0,0,0,0.25,0,0,0,0.25,0,0,0,0.25,-0.25,0,-0.25,0.247933884,0.140495868,0.049586777,0.049586777,0,0,0.272727273,0.05785124,0.17768595,0.004132231,0,0.727272727
28401->,0.125,0,0.25,0,0.125,0,0.5,0,0.125,0,0.25,0.125,0.25,0.125,0.25,0.125,0,0,0,-0.125,0.125,0.25,0.125,0.125,-0.125,-0.125,0.25,-0.125,-0.375,0,0.125,0.125,0.311983471,0.289256198,0.109504132,0,0,0,0.287190083,0.002066116,0,0,0,0.727272727
29832->,0,0,0,0,0.125,0.125,0.125,0,0.125,0,0,0,0,0.125,0,0.125,-0.125,0,0,0,0,0,0.125,0,0.125,0,0.125,-0.125,0,0.125,-0.125,-0.125,0.619834711,0.111570248,0,0,0,0,0.266528926,0.002066116,0,0,0,0.727272727
30067->,0.25,0.125,0.125,0,0.25,0,0.25,0,0.25,0.5,1,1,0.25,0.25,1,0.5,0,-0.375,-0.875,-1,0.125,0.125,-0.25,0,0,-0.25,-0.75,-0.5,0,0,0,0.5,0.04338843,0.041322314,0.039256198,0.200413223,0.423553719,0,0.012396694,0.035123967,0.204545455,0,0,0.727272727
30098->,0.25,0,0.125,0.125,0.125,0,0,0,0.125,0.125,0.5,0.125,0.125,0.125,0.25,0.125,0.125,-0.125,-0.375,0,0.25,0,0,0.375,0,-0.125,-0.25,-0.125,0.125,0,0,0.125,0.262396694,0.444214876,0.006198347,0,0,0,0.283057851,0.004132231,0,0,0,0.727272727
30127->,0,0,0,0,0.125,0,0,0,0,0,0,0.125,0.125,0,0,0.125,0,0,0,-0.125,0,0,0,-0.125,0,0,0,-0.125,0.125,0,0.125,-0.125,0.475206612,0.324380165,0.006198347,0,0,0,0.19214876,0.002066116,0,0,0,0.727272727
30483->,0.125,0.25,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0,0.125,0,-0.125,-0.125,0.125,0,0,0,0,0,-0.125,-0.125,0,0,0,0.066115702,0.134297521,0.157024793,0.332644628,0,0,0.227272727,0.076446281,0.006198347,0,0,0.727272727
30546->,0.125,0.125,0.25,0.25,0.125,0.25,0.125,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.125,-0.375,-0.125,0,0,0,0,0.25,0,-0.125,0,-0.125,0.125,0,0,0,0.125,0.066115702,0.219008264,0.27892562,0.311983471,0.010330579,0,0.078512397,0.035123967,0,0,0,0.727272727
30577->,0.5,0.25,0.125,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0,-0.25,-0.125,0,0.25,-0.125,0,0,0,0,0,0,0,0.25,-0.25,0,0.07231405,0.074380165,0.080578512,0.200413223,0.010330579,0,0.078512397,0.080578512,0.347107438,0.055785124,0,0.727272727
30578->,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.5,-0.125,0,0,0,-0.125,0,0,0,0,0,0.125,0,0,-0.25,0,-0.375,0.02892562,0.105371901,0.101239669,0.324380165,0.140495868,0.002066116,0.041322314,0.113636364,0.140495868,0.002066116,0,0.727272727
30832->,0.5,0.5,1,1,0.25,0.25,1,0.5,1,0.5,1,1,1,0.25,1,1,-0.5,0,0,0,0,0,0.5,0,-0.75,0,0,-0.5,-0.75,-0.25,0.75,0,0.078512397,0.175619835,0.061983471,0.07231405,0.018595041,0,0.070247934,0.07231405,0.165289256,0.219008264,0.066115702,0.727272727
30960->,0,0,1,0.5,0.125,0,0.5,0.5,0.125,0,0,0.5,0.125,0.125,0,0.5,-0.125,0,1,0,0,0.5,0.125,-0.5,0,-0.125,0.5,0,-0.375,-0.5,0,-0.5,0.355371901,0.084710744,0.101239669,0.429752066,0,0,0.02892562,0,0,0,0,0.727272727
32207->,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0.5,0.5,0.125,0.125,0.25,0.25,0.125,0.125,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0,0,0.076446281,0.08677686,0.107438017,0.020661157,0,0,0.185950413,0.152892562,0.26446281,0.105371901,0,0.727272727
32304->,0.25,0.125,0.25,0,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0,0,0,-0.125,0.125,0.25,0.125,0.125,0,-0.125,0,0,0,0,0,0.125,0.409090909,0.256198347,0.084710744,0.006198347,0,0,0.231404959,0.012396694,0,0,0,0.727272727
32305->,0.25,0,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0,0.25,0.125,0.125,0.125,0,-0.125,0,0.125,0.25,0,0.125,0.125,0,0,0,0,0.125,0,0.125,0,0.376033058,0.386363636,0.02892562,0.037190083,0,0,0.165289256,0.006198347,0,0,0,0.727272727
32722->,0.25,0.5,0.25,0.125,0.25,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0,-0.25,0.125,-0.125,0,0.125,-0.125,0,0,0.125,0,-0.125,0,0.053719008,0.148760331,0.198347107,0.144628099,0,0,0.204545455,0.247933884,0.002066116,0,0,0.727272727
32868->,0,0,0,0.125,0,0.125,0,0.125,0,0,0,0.125,0,0,0,0.125,0,0,0,0,0,-0.125,0,-0.125,0,0.125,0,0,0,0,0,-0.125,0.510330579,0.26446281,0,0,0,0,0.223140496,0.002066116,0,0,0,0.727272727
33425->,0,0.125,0,0.125,0,0.125,0,0.125,0.125,0,0.125,0,0.125,0,0.125,0,-0.125,0.125,-0.125,0.125,-0.125,-0.125,0.125,0.125,-0.125,0.125,-0.125,0.125,0,0,0.125,0.125,0.223140496,0.239669421,0.01446281,0,0,0,0.475206612,0.047520661,0,0,0,0.727272727
33881->,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,-0.125,0.524793388,0.376033058,0,0,0,0,0.099173554,0,0,0,0,0.727272727
33913->,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,0,0.125,0.506198347,0.260330579,0.002066116,0,0,0,0.229338843,0.002066116,0,0,0,0.727272727
34095->,0.5,1,0,0,0.25,0.25,0,0,1,1,0,0,0.5,0.5,0,0,-0.5,0,0,0,-0.5,0,0,0,-0.25,-0.25,0,0,0.25,0.25,0,0,0.390495868,0.435950413,0.004132231,0,0,0,0.169421488,0,0,0,0,0.727272727
34194->,1,0.125,0.25,0.125,1,0.25,0.25,0.125,0.25,0.125,1,0.25,0.25,0.25,1,0.5,0.75,0,-0.75,-0.125,0.875,0.125,0.125,0.75,0.75,0,-0.75,-0.375,0.75,0.125,0,0.5,0.012396694,0.037190083,0.148760331,0.175619835,0.002066116,0,0.039256198,0.039256198,0.435950413,0.109504132,0,0.727272727
35756->,0.125,0.125,1,1,0.125,0,1,1,0.125,0.125,0.5,1,0.125,0.125,0.25,0.25,0,0,0.5,0,0,0,0,-0.5,0,-0.125,0.75,0.75,-0.875,-1,0,0,0.349173554,0.297520661,0.041322314,0.068181818,0.078512397,0.010330579,0.074380165,0.035123967,0.045454545,0,0,0.727272727
38038->,0,0.125,0,0,0,0.125,0,0.125,0,0.125,0,0,0,0.125,0,0,0,0,0,0,-0.125,0,-0.125,0,0,0,0,0.125,0,0,-0.125,0,0.481404959,0.19214876,0,0,0,0,0.326446281,0,0,0,0,0.727272727
38738->,0.25,0.125,0.125,0.125,0.25,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0.125,-0.125,0,0,0.125,0,-0.125,0,0,0,0.125,0,0,0.125,0,0,0.039256198,0.161157025,0.092975207,0.04338843,0.002066116,0,0.024793388,0.037190083,0.415289256,0.183884298,0,0.727272727
39216->,0.125,0.125,0,0,0.125,0.125,0.125,0,0,0.125,0,0,0,0,0,0.125,0.125,0,0,0,0,0,-0.125,0,0.125,0.125,0.125,-0.125,0,0.125,0,-0.125,0.152892562,0.285123967,0.041322314,0,0,0,0.378099174,0.142561983,0,0,0,0.727272727
39437->,0,0.125,0.5,0.125,0.125,0.125,0.25,0.125,0,0,0.25,0.25,0.125,0.125,0.5,0.25,0,0.125,0.25,-0.125,-0.125,0.375,0,0,0,0,-0.25,-0.125,-0.125,0,0,0.25,0.175619835,0.243801653,0.142561983,0.126033058,0.107438017,0.008264463,0.19214876,0.004132231,0,0,0,0.727272727
40080->,0,0.125,0,0.125,0.125,0.125,0,0.125,0,0.125,0,0.125,0,0.125,0,0.125,0,0,0,0,-0.125,-0.125,-0.125,-0.125,0.125,0,0,0,0.125,0,-0.125,-0.125,0.126033058,0.363636364,0.101239669,0.002066116,0,0,0.311983471,0.095041322,0,0,0,0.727272727
40256->,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,1,0.5,0.25,0.5,0.5,1,0.5,1,-0.75,0,0,0,-0.25,-0.25,0.5,-0.25,-0.25,-0.75,-0.25,-0.5,0,-0.25,-0.5,-0.5,0.105371901,0.103305785,0.066115702,0.026859504,0,0,0.132231405,0.099173554,0.101239669,0.295454545,0.070247934,0.727272727
40269->,0,0,0.25,0.125,0,0,0.125,0.125,0.5,0.125,0.25,0,0.25,0.125,0.5,0.125,-0.5,-0.125,0,0.125,0,0.125,0.375,0.25,-0.25,-0.125,-0.375,0,-0.125,-0.125,0.125,0.375,0.179752066,0.185950413,0.157024793,0.123966942,0.167355372,0.006198347,0.161157025,0.01446281,0.004132231,0,0,0.727272727
40501->,0,0,0,0,0.125,0,0,0.125,0.125,0,0,0,0.125,0,0,0,-0.125,0,0,0,0,0,0.125,0,0,0,0,0.125,0.125,-0.125,0.125,0,0.483471074,0.216942149,0.002066116,0,0,0,0.29338843,0.004132231,0,0,0,0.727272727
42786->,0.125,0.25,0.25,0.25,0.25,0.5,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,-0.125,0,0,0,-0.125,0,0,0,0,0.25,0,-0.125,0,0.375,0,0,0.123966942,0.157024793,0.068181818,0.022727273,0,0,0.254132231,0.105371901,0.268595041,0,0,0.727272727
43242->,0.125,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0.125,0,0,0,0.125,0,0,0,0.125,0.125,-0.125,0,0.57231405,0.260330579,0,0,0,0,0.167355372,0,0,0,0,0.727272727
44302->,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0,0,0,0,0,-0.125,0,-0.125,0,0,0.125,0,0,0,0,-0.125,0.076446281,0.16322314,0.138429752,0.117768595,0.097107438,0,0.144628099,0.076446281,0.121900826,0.064049587,0,0.727272727
44337->,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0,0,0,0.125,0,-0.125,0,0,0,0,0,-0.125,0,0,0,-0.125,0.047520661,0.07231405,0.05785124,0.357438017,0,0,0.082644628,0.214876033,0.167355372,0,0,0.727272727
46039->,0,0.25,0.25,0.25,0,0.125,0.25,0.25,0.25,0.5,0.25,0.25,0,0.25,0.5,0.25,-0.25,-0.25,0,0,-0.25,0,-0.25,0,0,-0.125,-0.25,0,-0.25,-0.125,-0.25,0.25,0.123966942,0.216942149,0.051652893,0.126033058,0.291322314,0,0.070247934,0.045454545,0.061983471,0.012396694,0,0.727272727
48572->,0,0.125,0.125,0.25,0,0.125,0,0.25,0,0.125,0,0.25,0,0.125,0.125,0.25,0,0,0.125,0,-0.125,-0.125,-0.125,-0.25,0,0,-0.125,0,0,-0.125,-0.125,-0.125,0.369834711,0.204545455,0.012396694,0.033057851,0,0,0.297520661,0.037190083,0.045454545,0,0,0.727272727
50715->,1,1,0,0.125,0.25,1,0,0.125,0.5,0.5,0,0.125,0.5,0.5,0,0.125,0.5,0.5,0,0,0,-0.125,0,-0.125,-0.25,0.5,0,0,0.25,0.875,0,-0.125,0.611570248,0.210743802,0,0,0,0,0.175619835,0.002066116,0,0,0,0.727272727
50988->,0.125,0.125,0.125,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.125,0.125,0.25,0.25,-0.125,0,-0.125,0.125,0,-0.125,0.125,0.125,0,0,0,-0.125,-0.125,0,0,0,0.022727273,0.051652893,0.111570248,0.272727273,0,0,0.078512397,0.188016529,0.274793388,0,0,0.727272727
51763->,1,0,1,0.5,0,0,0.5,0.25,1,0,0.5,0.25,0.125,0,0.5,0.25,0,0,0.5,0.25,1,0.5,1,0.25,-0.125,0,0,0,-0.5,-0.25,0.125,0.25,0.423553719,0.316115702,0.026859504,0.033057851,0.010330579,0,0.157024793,0.016528926,0.01446281,0.002066116,0,0.727272727
