671->,0,0.125,0,0.125,0.5
672->,0.125,0,0.125,0,0.5
673->,0.125,-0.125,-0.125,0,0.636363636
674->,-0.125,0,0,0.125,0.727272727
675->,0,-0.125,0.125,-0.125,0.681818182
676->,-0.125,0.25,-0.125,0.125,0.681818182
677->,0.25,0.125,0.125,-0.125,0.5
678->,0.125,0,-0.125,-0.125,0.5
679->,0,0,-0.125,0,0.5
680->,0,-0.125,0,0,0.5
681->,-0.125,-0.125,0,-0.125,0.5
682->,-0.125,0.125,-0.125,0.125,0.5
683->,0.125,0,0.125,0,0.5
684->,0,0,0,0,0.5
685->,0,0.125,0,0,0.5
686->,0.125,-0.125,0,0,0.5
687->,-0.125,0,0,0,0.5
688->,0,0.125,0,0.25,0.5
689->,0.125,0.125,0.25,0.125,0.409090909
690->,0.125,0.125,0.125,0.25,0.409090909
691->,0.125,0,0.25,0,0.363636364
692->,0,0.125,0,0.25,0.454545455
693->,0.125,0.125,0.25,0.125,0.5
694->,0.125,0.25,0.125,0.25,0.454545455
695->,0.25,0.25,0.25,-0.25,0.409090909
696->,0.25,0.25,-0.25,0.125,0.545454545
697->,0.25,0,0.125,-0.25,0.545454545
698->,0,0,-0.25,0,0.545454545
699->,0,0.25,0,0.25,0.545454545
700->,0.25,0,0.25,0.375,0.590909091
701->,0,0.375,0.375,0.125,0.545454545
702->,0.375,0.125,0.125,0,0.545454545
703->,0.125,-0.125,0,0,0.5
704->,-0.125,0,0,0,0.5
705->,-0.125,0,0,-0.125,0.681818182
706->,0,0,-0.125,0,0.681818182
707->,0,0,0,0,0.681818182
708->,0,-0.125,0,0,0.681818182
709->,-0.125,0,0,0.125,0.636363636
710->,0,0.125,0.125,0.125,0.5
711->,0.125,0,0.125,0,0.5
712->,0,0.125,0,0,0.5
713->,0.125,0.125,0,0.125,0.5
714->,0.125,0,0.125,0,0.5
715->,0,0,0,0,0.5
716->,0,0,0,0,0.5
717->,0,-0.125,0,-0.125,0.5
718->,-0.125,0.125,-0.125,0,0.5
719->,0.125,0,0,0,0.5
720->,0,0,0,0,0.5
721->,0,0.125,0,0.125,0.5
722->,0.125,0.125,0.125,0,0.5
723->,0.125,0.125,0,0.125,0.363636364
724->,0.125,0,0.125,0,0.590909091
725->,0,0.125,0,0.125,0.590909091
726->,0.125,0,0.125,0,0.5
727->,0,0.25,0,0.375,0.590909091
728->,0.25,0.125,0.375,0,0.545454545
729->,0.125,0.125,0,0.5,0.545454545
730->,0.125,0.5,0.5,0.5,0.545454545
731->,0.5,-0.125,0.5,0,0.545454545
732->,-0.125,0.375,0,0,0.545454545
733->,0.375,0,0,0,0.590909091
734->,0,0,0,0,0.545454545
735->,0,0,0,-0.125,0.5
736->,0,0,-0.125,0,0.5
737->,0,0,0.125,0,0.681818182
738->,0,0,0,0,0.727272727
739->,0,-0.25,0,0,0.681818182
740->,-0.25,0.125,0,0.125,0.545454545
741->,0.125,0,0.125,0,0.636363636
742->,0,-0.125,0,-0.125,0.5
743->,-0.125,0,-0.125,0,0.5
744->,0,0,0,0,0.5
745->,0,-0.125,0,-0.125,0.5
746->,-0.125,-0.125,-0.125,-0.125,0.5
747->,-0.125,0,-0.125,0,0.5
748->,0,0,0,0,0.5
749->,0,0,0,0,0.5
750->,0,0,0,0,0.5
751->,0,-0.125,0,0,0.5
752->,-0.125,0,0,0,0.5
753->,0,0,0,0,0.5
754->,0,0,0,0,0.5
755->,0,0,0,-0.125,0.5
756->,0,0.125,-0.125,0,0.454545455
757->,0.125,0,0,0,0.590909091
758->,0,-0.125,0,0,0.5
759->,-0.125,-0.125,0,0.125,0.590909091
760->,-0.125,0.125,0.125,0.125,0.545454545
761->,0.125,0.125,0.125,0,0.545454545
762->,0.125,-0.125,0,-0.125,0.5
763->,-0.125,0,-0.125,-0.125,0.5
764->,0,0,-0.125,0,0.5
765->,0,0,0,0,0.545454545
766->,0,0,0,0,0.545454545
767->,0,0,0,0,0.5
768->,0,0,0,0,0.5
769->,0.125,0,-0.125,-0.125,0.681818182
770->,0,-0.125,-0.125,0,0.681818182
771->,-0.125,0.25,0,-0.25,0.681818182
772->,0.25,0,-0.25,-0.125,0.636363636
773->,0,0,-0.125,0,0.636363636
774->,0,0.125,0,0.125,0.5
775->,0.125,0,0.125,0,0.5
776->,0,0,0,0,0.5
777->,0,0.125,0,0.125,0.5
778->,0.125,0.125,0.125,0.125,0.5
779->,0.125,-0.125,0.125,-0.125,0.5
780->,-0.125,0,-0.125,-0.125,0.5
781->,0,0.125,-0.125,0.125,0.5
782->,0.125,-0.125,0.125,-0.125,0.5
783->,-0.125,0.125,-0.125,0,0.5
784->,0.125,0,0,0,0.5
785->,0,0,0,-0.125,0.5
786->,0,0,-0.125,0,0.5
787->,0,-0.125,0,0,0.5
788->,-0.125,0,0,0,0.681818182
789->,0,-0.125,0,-0.125,0.590909091
790->,-0.125,0,-0.125,0,0.5
791->,0,0.125,0,0,0.545454545
792->,0.125,0,0,0,0.5
793->,0,0,0,0,0.5
794->,0,0,0,0.125,0.5
795->,0,0,0.125,0,0.5
796->,0,0.125,0,0.125,0.5
797->,0.125,0.125,0.125,0.125,0.545454545
798->,0.125,0,0.125,0.125,0.545454545
799->,0,0.125,0.125,0.125,0.545454545
800->,0.125,0,0.125,0,0.5
801->,0,-0.125,0,0,0.681818182
802->,-0.125,0,0,-0.125,0.727272727
803->,0,0,-0.125,0.375,0.727272727
804->,0,0,0.375,0.125,0.636363636
805->,0,0,0.125,0,0.636363636
806->,0,0,0,-0.125,0.5
807->,0,0,-0.125,0,0.5
808->,0,0,0,0,0.954545455
809->,0,0,0,0,0.5
810->,0,0,0,0,0.5
811->,0,0.125,0,0.125,0.5
812->,0.125,0,0.125,0.125,0.5
813->,0,0,0.125,0,0.5
814->,0,0.125,0,0.125,0.5
815->,0.125,0,0.125,0,0.5
816->,0,0,0,0,0.5
817->,0,0,0,0.125,0.5
818->,0,0,0.125,0,0.5
819->,0,0.125,0,0.125,0.5
820->,0.125,0,0.125,0,0.5
821->,0,0,0,0,0.454545455
822->,0,0.125,0,0,0.5
823->,0.125,0,0,0,0.5
824->,0,0,0,0,0.5
825->,0,0,0,0,0.5
826->,0,0.125,0,0,0.5
827->,0.125,0,0,0,0.5
828->,0,0,0,0,0.5
829->,0,0,0,0,0.545454545
830->,0,0,0,0,0.545454545
831->,0,0,0,0,0.545454545
832->,0.125,0,0.125,0,0.5
833->,0,-0.125,0,-0.125,0.5
834->,-0.125,-0.125,-0.125,0.25,0.5
835->,-0.125,0,0.25,0,0.227272727
836->,0,0.5,0,-0.25,0.272727273
837->,0.5,0,-0.25,-0.125,0.363636364
838->,0,-0.375,-0.125,-0.125,0.454545455
839->,-0.375,0,-0.125,0,0.681818182
840->,0,0,0,0.125,0.681818182
841->,0,0,0.125,0,0.772727273
842->,0,0.125,0,0,0.772727273
843->,0.125,0.875,0,0.875,0.181818182
844->,0.875,0,0.875,0,0.5
845->,0,0,0,0,0.5
846->,0,0.25,0,0.75,0.5
847->,0.25,0,0.75,-0.125,0.5
848->,0,0,-0.125,0,0.5
849->,0,-0.125,0,0,0.5
850->,-0.125,0,0,0,0.5
851->,0,-0.875,0,-0.875,0.5
852->,-0.875,0,-0.875,0,0.5
853->,0,0,0,0,0.5
854->,0,0,0,0,0.5
855->,0,0,0,0,0.5
856->,0,0,0,0,0.5
857->,0,0,0,0,0.5
858->,0,-1,0,-1,0.5
859->,-1,0,-1,0,0.5
860->,0,0,0,0,0.5
861->,0,0,0,0,0.5
862->,0,0,0,0,0.5
863->,0,0,0,0,0.5
864->,0,-0.125,0,-0.25,0.5
865->,-0.125,-0.875,-0.25,-0.125,0.5
866->,-0.875,0,-0.125,0,0.272727273
867->,0,0.25,0,0.25,0.363636364
868->,0.25,0,0.25,0.25,0.363636364
869->,0,-0.25,0.25,-0.25,0.409090909
870->,-0.25,0.25,-0.25,0,0.409090909
871->,0.25,0.125,0,0.125,0.681818182
872->,0.125,0.125,0.125,0.125,0.681818182
873->,0.125,0.125,0.125,0.25,0.772727273
874->,0.125,0,0.25,0.125,0.772727273
875->,0,-0.125,0.125,0,0.5
876->,-0.125,0,0,0,0.5
877->,0,0,0,0,0.5
878->,0,0.125,0,0.125,0.5
879->,0.125,0,0.125,0.125,0.5
880->,0,0,0.125,0,0.5
881->,0,0.125,0,0,0.5
882->,0.125,0,0,0,0.454545455
883->,0,0.5,0,0.5,0.5
884->,0.5,0,0.5,0,0.5
885->,0,-0.75,0,-0.75,0.5
886->,-0.75,0,-0.75,0.5,0.5
887->,0,0,0.5,0,0.5
888->,0,0,0,0,0.5
889->,0,0,0,0,0.5
890->,0,0,0,0,0.5
891->,0,0,0,0,0.5
892->,0,0,0,0,0.5
893->,0,0,0,0,0.5
894->,0,0,0,0,0.5
895->,0,0,0,0,0.5
896->,0,-0.375,0,0,0
897->,-0.375,0.5,0,0,0.181818182
898->,0.5,0,0,0,0.409090909
899->,0,0,0,0,0.409090909
900->,0,0.25,0,0.125,0.454545455
901->,0.25,-0.5,0.125,-0.5,0.454545455
902->,-0.5,0.125,-0.5,0.125,0.454545455
903->,0.125,0.125,0.125,0.125,0.5
904->,0.125,-0.125,0.125,-0.125,0.5
905->,-0.125,0.125,-0.125,0,0.5
906->,0.125,0,0,0,0.5
907->,0,0.25,0,0.125,0.5
908->,0.25,0,0.125,0,0.5
909->,0,0,0,0,0.5
910->,0,0,0,0,0.454545455
911->,0,0,0,0,0.5
912->,0,0,0,0,0.5
913->,0,0,0,0,0.5
914->,0,-1,0,-1,0.5
915->,-1,0,-1,0,0.5
916->,0,0,0,0,0.5
917->,0,0.5,0,0,0.5
918->,0.5,0,0,-0.5,0.5
919->,0,-0.5,-0.5,-0.125,0.5
920->,-0.5,0,-0.125,-0.125,0.5
921->,0,0,-0.125,0,0.5
922->,0,0,0,0,0.5
923->,0,0,0,0.5,0.5
924->,0,-0.125,0.5,-0.25,0.5
925->,-0.125,0,-0.25,0,0.5
926->,0,0,0,0,0.5
927->,0,0,0,0,0.5
928->,0,0,0,0,0.5
929->,0,0,0,-0.25,0.272727273
930->,0,0,-0.25,0,0.409090909
931->,0,0,0,0,0.409090909
932->,0,0,0,-0.125,0.454545455
933->,0,0.5,-0.125,0,0.454545455
934->,0.5,-0.375,0,0,0.409090909
935->,-0.375,0,0,0,0.5
936->,0,0.125,0,0.125,0.5
937->,0.125,0,0.125,0,0.5
938->,0,0,0,0,0.545454545
939->,0,0,0,-0.125,0.5
940->,0,0,-0.125,0,0.545454545
941->,0,0,0,0,0.5
942->,0,0,0,0.125,0.5
943->,0,-0.25,0.125,-0.25,0.5
944->,-0.25,-1,-0.25,-1,0.272727273
945->,-1,-0.25,-1,-0.25,0.227272727
946->,-0.25,0.75,-0.25,0.75,0.5
947->,0.75,-0.5,0.75,-0.5,0.5
948->,-0.5,0,-0.5,0,0.5
949->,0,0.5,0,0.875,0.5
950->,0.5,0.875,0.875,0.75,0.409090909
951->,0.875,0.25,0.75,-0.125,0.318181818
952->,0.25,-0.25,-0.125,-0.125,0.5
953->,-0.25,0.75,-0.125,0.5,0.5
954->,0.75,0.5,0.5,0.5,0.5
955->,0.5,0.75,0.5,0.25,0.5
956->,0.75,-0.125,0.25,-0.25,0.363636364
957->,-0.125,-0.125,-0.25,0,0.363636364
958->,-0.125,0,0,0,0.5
959->,0,0,0,0,0.5
960->,0,-0.5,0,-0.25,0.454545455
961->,-0.5,0.25,-0.25,0.25,0.409090909
962->,0.25,-0.25,0.25,-0.25,0.409090909
963->,-0.25,0,-0.25,0.125,0.454545455
964->,0,0.125,0.125,0.125,0.5
965->,0.125,0,0.125,0.5,0.454545455
966->,0,0.375,0.5,0,0.454545455
967->,0.375,0,0,0,0.5
968->,0,0,0,0,0.5
969->,0,-0.125,0,-0.125,0.5
970->,-0.125,0,-0.125,0,0.5
971->,0,-1,0,-0.375,0.5
972->,-1,0.5,-0.375,0.5,0.5
973->,0.5,0.5,0.5,0.5,0.5
974->,0.5,-0.125,0.5,-0.25,0.5
975->,-0.125,-0.25,-0.25,-0.25,0.409090909
976->,-0.25,0.75,-0.25,0.875,0.272727273
977->,0.75,0.125,0.875,0,0.272727273
978->,0.125,0.25,0,0.125,0.272727273
979->,0.25,1,0.125,1,0.5
980->,1,0,1,0,0.5
981->,0,-0.125,0,-0.125,0.5
982->,-0.125,-0.875,-0.125,0,0.318181818
983->,-0.875,0,0,0.125,0.318181818
984->,0,0.125,0.125,0.125,0.5
985->,0.125,0.125,0.125,0.375,0.5
986->,0.125,0.25,0.375,0.25,0.5
987->,0.25,0.125,0.25,0.125,0.363636364
988->,0.125,0,0.125,0.25,0.363636364
989->,0,0.125,0.25,0,0.318181818
990->,0.125,0,0,0,0.5
991->,0,0,0,0,0.5
992->,0,0,-0.125,-0.5,0.454545455
993->,0,-0.25,-0.5,-0.25,0.409090909
994->,-0.25,0.25,-0.25,0.25,0.409090909
995->,0.25,0.125,0.25,0,0.454545455
996->,0.125,-0.125,0,0,0.545454545
997->,-0.125,0,0,0,0.454545455
998->,0,0,0,0.125,0.454545455
999->,0,0,0.125,0,0.5
1000->,0,0,0,0,0.5
1001->,0,0.125,0,0.125,0.5
1002->,0.125,-0.125,0.125,-0.125,0.5
1003->,-0.125,1,-0.125,0.5,0.5
1004->,1,0.375,0.5,0.375,0.5
1005->,0.375,0.5,0.375,0.5,0.5
1006->,0.5,0.125,0.5,0.125,0.5
1007->,0.125,0,0.125,0.25,0.318181818
1008->,0,0.125,0.25,0,0.272727273
1009->,0.125,-0.125,0,0,0.272727273
1010->,-0.125,0,0,0.125,0.272727273
1011->,0,0,0.125,0,0.5
1012->,0,0.5,0,0,0.5
1013->,0.5,0,0,0.25,0.363636364
1014->,0,0.75,0.25,-0.25,0.409090909
1015->,0.75,0,-0.25,-0.125,0.318181818
1016->,0,0.125,-0.125,0.125,0.5
1017->,0.125,0,0.125,0,0.5
1018->,0,0.125,0,0.125,0.318181818
1019->,0.125,0,0.125,0,0.318181818
1020->,0,0,0,0.125,0.363636364
1021->,0,-0.125,0.125,0,0.318181818
1022->,-0.125,0,0,0,0.5
1023->,0,0,0,0,0.5
1024->,0,0.875,0.125,0,0.5
1025->,0.875,-0.5,0,-0.5,0.409090909
1026->,-0.5,-0.25,-0.5,-0.25,0.409090909
1027->,-0.25,-0.875,-0.25,-0.875,0.454545455
1028->,-0.875,-0.75,-0.875,-0.875,0.545454545
1029->,-0.75,-0.5,-0.875,0,0.590909091
1030->,-0.5,0.125,0,0,0.5
1031->,0.125,0,0,0,0.5
1032->,0,-0.125,0,0,0.5
1033->,-0.125,0,0,0,0.5
1034->,0,0.125,0,0,0.5
1035->,0.125,0,0,0,0.5
1036->,0,0.125,0,0,0.5
1037->,0.125,0,0,0,0.5
1038->,0,-0.125,0,-0.375,0.5
1039->,-0.125,0.375,-0.375,0.25,0.227272727
1040->,0.375,0.125,0.25,0.125,0.227272727
1041->,0.125,-0.25,0.125,0,0
1042->,-0.25,-0.5,0,-0.5,0.227272727
1043->,-0.5,-0.25,-0.5,-0.125,0.5
1044->,-0.25,0.375,-0.125,0,0.5
1045->,0.375,-0.125,0,0,0.363636364
1046->,-0.125,0.25,0,0.5,0.409090909
1047->,0.25,-0.25,0.5,-0.25,0.318181818
1048->,-0.25,-0.5,-0.25,-0.5,0.5
1049->,-0.5,0,-0.5,0,0.5
1050->,0,0,0,0,0.318181818
1051->,0,0,0,0,0.363636364
1052->,0,0.125,0,0,0.363636364
1053->,0.125,0,0,-0.125,0.318181818
1054->,0,-0.125,-0.125,-0.125,0.5
1055->,-0.125,0,-0.125,0,0.5
1056->,0,0,0,0.75,0.5
1057->,0,0.5,0.75,0.75,0.409090909
1058->,0.5,0,0.75,0,0.409090909
1059->,0,0,0,0,0.409090909
1060->,0,0,0,0,0.409090909
1061->,0,0.875,0,0.375,0.454545455
1062->,0.875,0,0.375,0,0.5
1063->,0,0,0,0,0.5
1064->,0,0.125,0,0,0.5
1065->,0.125,-0.125,0,0,0.5
1066->,-0.125,0,0,0.125,0.545454545
1067->,0,-0.125,0.125,-0.125,0.5
1068->,-0.125,0,-0.125,0.125,0.5
1069->,0,0,0.125,-0.125,0.5
1070->,0,-0.25,-0.125,0.25,0.363636364
1071->,-0.25,0,0.25,-0.125,0.227272727
1072->,0,0,-0.125,0,0.181818182
1073->,0,0,0,0.125,0.409090909
1074->,0,0.25,0.125,0.25,0.409090909
1075->,0.25,0,0.25,-0.125,0.454545455
1076->,0,-0.875,-0.125,0,0.454545455
1077->,-0.875,0.125,0,0,0.318181818
1078->,0.125,-0.125,0,-0.125,0.409090909
1079->,-0.125,0.375,-0.125,0.25,0.363636364
1080->,0.375,0.25,0.25,0.25,0.545454545
1081->,0.25,-0.125,0.25,-0.125,0.590909091
1082->,-0.125,0,-0.125,0,0.318181818
1083->,0,0,0,-0.125,0.363636364
1084->,0,-0.125,-0.125,0,0.363636364
1085->,-0.125,0,0,0,0.318181818
1086->,0,0,0,0.125,0.5
1087->,0,0,0.125,0,0.5
1088->,0,-0.125,0,-0.25,0.5
1089->,-0.125,0.25,-0.25,0,0.363636364
1090->,0.25,-0.5,0,0,0.409090909
1091->,-0.5,0,0,0,0.454545455
1092->,0,0,0,0,0.454545455
1093->,0,0.125,0,0.125,0.454545455
1094->,0.125,-0.125,0.125,-0.125,0.5
1095->,-0.125,0,-0.125,0,0.5
1096->,0,0,0,0,0.5
1097->,0,0.125,0,0,0.5
1098->,0.125,0,0,0,0.545454545
1099->,0,0.125,0,0.125,0.5
1100->,0.125,0,0.125,0,0.5
1101->,0,-0.25,0,-0.375,0.5
1102->,-0.25,0.25,-0.375,0.25,0.227272727
1103->,0.25,0.125,0.25,0.125,0.227272727
1104->,0.125,0,0.125,0,0.409090909
1105->,0,0.25,0,0,0.409090909
1106->,0.25,0,0,0,0.454545455
1107->,0,-0.75,0,-0.75,0.409090909
1108->,-0.75,0.75,-0.75,0.5,0.409090909
1109->,0.75,0.125,0.5,0,0.318181818
1110->,0.125,-0.125,0,-0.125,0.409090909
1111->,-0.125,-0.125,-0.125,0.125,0.590909091
1112->,-0.125,0,0.125,-0.25,0.590909091
1113->,0,0,-0.25,0,0.590909091
1114->,0,-0.375,0,-0.375,0.5
1115->,-0.375,-0.375,-0.375,-0.25,0.363636364
1116->,-0.375,0,-0.25,0,0.318181818
1117->,0,-0.125,0,-0.125,0.318181818
1118->,-0.125,0,-0.125,-0.125,0.318181818
1119->,0,0,-0.125,0,0.5
1120->,0,0,0,0.25,0.5
1121->,0,-0.25,0.25,0,0.318181818
1122->,-0.25,0.5,0,0.25,0.454545455
1123->,0.5,0,0.25,0,0.409090909
1124->,0,0,0,0,0.409090909
1125->,0,0,0,0,0.454545455
1126->,0,0.125,0,0.125,0.5
1127->,0.125,0,0.125,0,0.5
1128->,0,0,0,0,0.5
1129->,0,0,0,0,0.5
1130->,0,0,0,0,0.5
1131->,0,0,0,-0.125,0.5
1132->,0,0,-0.125,0,0.5
1133->,0,-0.25,0,0,0.5
1134->,-0.25,0.125,0,0,0.227272727
1135->,0.125,0,0,0,0.227272727
1136->,0,0,0,-0.125,0.409090909
1137->,0,0.125,-0.125,0,0.409090909
1138->,0.125,0.25,0,-0.25,0.454545455
1139->,0.25,0.75,-0.25,0.875,0.409090909
1140->,0.75,-0.75,0.875,-0.5,0.409090909
1141->,-0.75,-0.25,-0.5,-0.25,0.318181818
1142->,-0.25,-0.25,-0.25,-0.25,0.409090909
1143->,-0.25,-0.75,-0.25,-0.875,0.545454545
1144->,-0.75,0,-0.875,0.25,0.545454545
1145->,0,-0.25,0.25,-0.25,0.590909091
1146->,-0.25,0.25,-0.25,0.25,0.590909091
1147->,0.25,0.375,0.25,-0.5,0.318181818
1148->,0.375,-0.25,-0.5,-0.125,0.318181818
1149->,-0.25,0.25,-0.125,0.25,0.363636364
1150->,0.25,0.125,0.25,0.125,0.318181818
1151->,0.125,0,0.125,0,0.5
1152->,0,-0.25,0,0,0.272727273
1153->,-0.25,0.25,0,-0.25,0.272727273
1154->,0.25,0,-0.25,0,0.454545455
1155->,0,0.5,0,0.875,0.409090909
1156->,0.5,0,0.875,0,0.454545455
1157->,0,0,0,-0.125,0.454545455
1158->,0,0,-0.125,0,0.5
1159->,0,-0.125,0,-0.125,0.5
1160->,-0.125,0,-0.125,0,0.5
1161->,0,0,0,-0.125,0.5
1162->,0,0,-0.125,0,0.5
1163->,0,0,0,0,0.5
1164->,0,0,0,0,0.5
1165->,0,0.5,0,0,0.5
1166->,0.5,-0.875,0,-1,0.227272727
1167->,-0.875,0,-1,-1,0.272727273
1168->,0,-0.5,-1,-0.375,0.409090909
1169->,-0.5,-0.125,-0.375,0,0.409090909
1170->,-0.125,0,0,0.5,0.409090909
1171->,0,-0.25,0.5,-0.375,0.409090909
1172->,-0.25,0,-0.375,0,0.409090909
1173->,0,-0.25,0,-0.25,0.454545455
1174->,-0.25,0.25,-0.25,-0.5,0.363636364
1175->,0.25,0,-0.5,0,0.5
1176->,0,0.125,0,0,0.545454545
1177->,0.125,0.25,0,0.25,0.545454545
1178->,0.25,0,0.25,0.125,0.545454545
1179->,0,0,0.125,0.75,0.409090909
1180->,0,0.25,0.75,0.125,0.318181818
1181->,0.25,0,0.125,0,0.5
1182->,0,0,0,0,0.5
1183->,0,0,0,0,0.5
1184->,0,0.375,0,0.25,0.318181818
1185->,0.375,0,0.25,0.25,0.5
1186->,0,0,0.25,0,0.5
1187->,0,0,0,-0.375,0.363636364
1188->,0,0.5,-0.375,0.5,0.363636364
1189->,0.5,-0.5,0.5,-0.375,0.454545455
1190->,-0.5,0,-0.375,0,0.454545455
1191->,0,0.125,0,0.125,0.5
1192->,0.125,0,0.125,0,0.5
1193->,0,0,0,0.125,0.5
1194->,0,0,0.125,0,0.5
1195->,0,0,0,0.125,0.5
1196->,0,0,0.125,0,0.5
1197->,0,-0.25,0,-0.5,0.5
1198->,-0.25,0,-0.5,0.875,0.227272727
1199->,0,-0.5,0.875,0.75,0
1200->,-0.5,-0.5,0.75,0,0.272727273
1201->,-0.5,-0.25,0,-0.375,0.409090909
1202->,-0.25,-0.125,-0.375,-0.125,0.363636364
1203->,-0.125,-0.5,-0.125,-0.5,0.318181818
1204->,-0.5,0,-0.5,0,0.454545455
1205->,0,0,0,0,0.5
1206->,0,0,0,0.75,0.363636364
1207->,0,0,0.75,0,0.5
1208->,0,-0.125,0,0,0.545454545
1209->,-0.125,0,0,0,0.545454545
1210->,0,0,0,0,0.545454545
1211->,0,-0.125,0,0.125,0.545454545
1212->,-0.125,0,0.125,-0.125,0.363636364
1213->,0,0,-0.125,0,0.5
1214->,0,0,0,0,0.5
1215->,0,0,0,0,0.5
1216->,-1,-0.375,0,-0.5,0.318181818
1217->,-0.375,0,-0.5,0,0.5
1218->,0,0.375,0,0.125,0.5
1219->,0.375,0.375,0.125,0.375,0.409090909
1220->,0.375,0.5,0.375,0.375,0.363636364
1221->,0.5,0.5,0.375,0.5,0.454545455
1222->,0.5,0,0.5,0,0.454545455
1223->,0,0,0,0,0.5
1224->,0,0,0,0,0.5
1225->,0,0,0,0,0.5
1226->,0,0,0,0,0.5
1227->,0,0,0,0,0.5
1228->,0,0,0,0,0.5
1229->,0,-0.25,0,0,0.454545455
1230->,-0.25,0.5,0,-0.125,0.272727273
1231->,0.5,0,-0.125,-0.25,0.681818182
1232->,0,0,-0.25,0,0.272727273
1233->,0,0.25,0,0.375,0.363636364
1234->,0.25,0,0.375,0,0.409090909
1235->,0,0,0,0.5,0.409090909
1236->,0,0,0.5,0.5,0.318181818
1237->,0,0.25,0.5,0.25,0.545454545
1238->,0.25,-0.25,0.25,-0.25,0.5
1239->,-0.25,0,-0.25,0,0.5
1240->,0,0.25,0,0.25,0.5
1241->,0.25,0.25,0.25,0.25,0.5
1242->,0.25,0.25,0.25,0.125,0.5
1243->,0.25,0,0.125,0,0.545454545
1244->,0,-0.25,0,-0.25,0.409090909
1245->,-0.25,-0.125,-0.25,-0.125,0.5
1246->,-0.125,0,-0.125,0,0.5
1247->,0,0,0,0,0.5
1248->,0.875,0.25,-0.25,0.25,0.681818182
1249->,0.25,0.125,0.25,0,0.545454545
1250->,0.125,-0.375,0,-0.375,0.5
1251->,-0.375,0.125,-0.375,0.125,0.5
1252->,0.125,0,0.125,0,0.5
1253->,0,0,0,0,0.454545455
1254->,0,-0.125,0,-0.125,0.5
1255->,-0.125,0,-0.125,0,0.5
1256->,0,0,0,0,0.5
1257->,0,0,0,0,0.5
1258->,0,0,0,0,0.5
1259->,0,0,0,0,0.5
1260->,0,-0.5,0,-1,0.5
1261->,-0.5,0,-1,0.5,0.454545455
1262->,0,-0.5,0.5,0,0.409090909
1263->,-0.5,-0.5,0,0.25,0.545454545
1264->,-0.5,0,0.25,0,0.318181818
1265->,0,-0.25,0,0,0.409090909
1266->,-0.25,0.125,0,0.125,0.409090909
1267->,0.125,1,0.125,0.375,0.409090909
1268->,1,0.75,0.375,0.25,0.363636364
1269->,0.75,0,0.25,0,0.454545455
1270->,0,0,0,0.25,0.5
1271->,0,0,0.25,0,0.545454545
1272->,0,-1,0,-1,0.5
1273->,-1,-0.25,-1,-0.25,0.5
1274->,-0.25,-0.25,-0.25,-0.25,0.5
1275->,-0.25,-0.25,-0.25,-0.125,0.5
1276->,-0.25,0.25,-0.125,0.25,0.5
1277->,0.25,0.125,0.25,0.125,0.5
1278->,0.125,0,0.125,0,0.5
1279->,0,0,0,0,0.5
1280->,0,-0.75,0,0.25,0.681818182
1281->,-0.75,0,0.25,0.125,0.681818182
1282->,0,0.375,0.125,0.375,0.5
1283->,0.375,-0.125,0.375,0,0.5
1284->,-0.125,-0.125,0,0,0.5
1285->,-0.125,-0.125,0,-0.125,0.454545455
1286->,-0.125,0.125,-0.125,0.125,0.5
1287->,0.125,-0.125,0.125,0,0.5
1288->,-0.125,0,0,0,0.5
1289->,0,-0.125,0,0,0.5
1290->,-0.125,0,0,0,0.5
1291->,0,-0.125,0,0,0.5
1292->,-0.125,0,0,0,0.5
1293->,0,0,0,0.25,0.363636364
1294->,0,0.75,0.25,0,0.409090909
1295->,0.75,0.75,0,-0.25,0.5
1296->,0.75,0.75,-0.25,0,0.318181818
1297->,0.75,0.375,0,-0.125,0.409090909
1298->,0.375,-0.5,-0.125,-0.5,0.454545455
1299->,-0.5,-0.125,-0.5,-0.125,0.409090909
1300->,-0.125,-0.25,-0.125,0,0.318181818
1301->,-0.25,0,0,0,0.363636364
1302->,0,0,0,-0.25,0.681818182
1303->,0,0.875,-0.25,0.875,0.5
1304->,0.875,0,0.875,0,0.5
1305->,0,0,0,0.125,0.5
1306->,0,0.125,0.125,0.125,0.545454545
1307->,0.125,0.25,0.125,0,0.5
1308->,0.25,0,0,0,0.5
1309->,0,-0.125,0,0,0.5
1310->,-0.125,0,0,0,0.5
1311->,0,0,0,0,0.5
1312->,0.125,1,0.25,0,0.681818182
1313->,1,0,0,-0.125,0.681818182
1314->,0,0,-0.125,-0.125,0.681818182
1315->,0,0.125,-0.125,0,0.5
1316->,0.125,0,0,0,0.5
1317->,0,0,0,0.125,0.5
1318->,0,-0.125,0.125,-0.125,0.5
1319->,-0.125,0,-0.125,-0.125,0.5
1320->,0,0,-0.125,0,0.5
1321->,0,0.125,0,0,0.5
1322->,0.125,0,0,-0.125,0.5
1323->,0,0.125,-0.125,0,0.5
1324->,0.125,0.375,0,0.75,0.454545455
1325->,0.375,0,0.75,0,0.5
1326->,0,0,0,0,0.5
1327->,0,-0.25,0,0.25,0.272727273
1328->,-0.25,0,0.25,0.25,0.272727273
1329->,0,-0.125,0.25,0.125,0.409090909
1330->,-0.125,0,0.125,0.25,0.409090909
1331->,0,0,0.25,0,0.363636364
1332->,0,0.25,0,0.125,0.363636364
